Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,1465,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.41324857869552,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1466,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.90471050932985,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,1467,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,109.39617243996418,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1468,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,110.8876343705985,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,6.701539907800524e-12,133.38018015333628,5767.177074405737,1.0
 ,1469,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,112.37909630123283,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405731,0.0,0.0,6.701539907800524e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,1470,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,113.87055823186716,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1471,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,115.3620201625015,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,1472,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,116.85348209313582,0.0,312.82323491213316,0.0,0.0,0.0,0.0,5454.353839493604,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1473,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,118.34494402377015,0.0,1010.6596820238149,0.0,0.0,0.0,0.0,4756.517392381922,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1474,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,119.83640595440448,0.0,1588.1795003231377,0.0,0.0,0.0,0.0,4178.997574082599,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1475,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,121.32786788503881,0.0,2029.3404726351202,0.0,0.0,0.0,0.0,3737.8366017706167,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1476,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,122.81932981567314,0.0,2221.8470787348947,0.0,0.0,0.0,0.0,3545.329995670843,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1477,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,124.31079174630747,0.0,2454.4592277721217,0.0,0.0,0.0,0.0,3312.7178466336154,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1478,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,125.8022536769418,0.0,1868.9183008853086,0.0,0.0,0.0,0.0,3898.258773520429,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1479,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,127.29371560757613,0.0,1580.158391735647,0.0,0.0,0.0,0.0,4187.01868267009,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1480,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,128.78517753821046,0.0,1171.0818537736266,0.0,0.0,0.0,0.0,4596.095220632111,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1481,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,130.2766394688448,0.0,609.6042526492852,0.0,0.0,0.0,0.0,5157.572821756452,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1482,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,131.76810139947912,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1483,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,131.76810139947912,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1484,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,133.25956333011345,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1485,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,134.75102526074778,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1486,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,136.2424871913821,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1487,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,137.73394912201644,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1488,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,139.22541105265077,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1489,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,140.7168729832851,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405726,0.0,0.0,1.1488354127658041e-11,-1.1488354127658041e-11,133.38018015333628,5767.177074405738,1.0
 ,1490,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,142.20833491391943,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-7.658902751772027e-12,133.38018015333628,5767.177074405737,1.0
 ,1491,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,143.69979684455376,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,1492,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,145.1912587751881,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,1493,3475.3709198813062,4367.952522255193,1500.5270267250341,133.38018015333637,131.88871822270195,0.0,0.0,0.0,1067.041441226691,1.491461930634415,0.0,146.6827207058225,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333637,5767.177074405741,1.0
 ,1494,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,148.17418263645683,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1495,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,148.17418263645683,0.0,8.021108587490595,0.0,0.0,0.0,0.0,5693.280888833247,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1496,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,148.17418263645683,0.0,1315.4618083484575,0.0,0.0,0.0,0.0,4385.84018907228,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1497,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,148.17418263645683,0.0,2911.6624172590855,0.0,0.0,0.0,0.0,2789.6395801616522,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1498,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,148.17418263645683,0.0,3986.490967982825,0.0,0.0,0.0,0.0,1714.8110294379126,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1499,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.66564456709116,0.0,4676.3063065070155,0.0,0.0,0.0,0.0,1090.870767898722,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1500,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,151.1571064977255,0.0,5085.382844469036,0.0,0.0,0.0,0.0,681.7942299367005,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1501,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.64856842835982,0.0,5326.016102093755,0.0,0.0,0.0,0.0,441.1609723119818,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1502,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,154.14003035899415,0.0,5117.467278818999,0.0,0.0,0.0,0.0,649.7097955867384,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1503,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,154.14003035899415,0.0,4692.348523681997,0.0,0.0,0.0,0.0,1008.9534737387412,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1504,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,154.14003035899415,0.0,3777.9421447080695,0.0,0.0,0.0,0.0,1923.3598527126683,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1505,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,154.14003035899415,0.0,1941.1082781727237,0.0,0.0,0.0,0.0,3760.193719248014,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1506,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,154.14003035899415,0.0,40.105542937452974,0.0,0.0,0.0,0.0,5661.1964544832845,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1507,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,154.14003035899415,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1508,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,154.14003035899415,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1509,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,155.63149228962848,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1510,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,157.1229542202628,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1511,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,158.61441615089714,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1512,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,160.10587808153147,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405738,1.0
 ,1513,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,161.5973400121658,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,1514,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,163.08880194280013,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,1515,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,164.58026387343446,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,6.701539907800524e-12,133.38018015333628,5767.177074405737,1.0
 ,1516,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,166.0717258040688,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,1517,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,167.56318773470312,0.0,0.0,0.0,0.0,0.0,0.0,5767.1770744057285,0.0,0.0,9.573628439715035e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,1518,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,169.05464966533745,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1519,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,170.54611159597178,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1520,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,172.0375735266061,0.0,240.6332576247178,0.0,0.0,0.0,0.0,5526.543816781019,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1521,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,173.52903545724044,0.0,409.07653796202027,0.0,0.0,0.0,0.0,5358.100536443717,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1522,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,175.02049738787477,0.0,465.22429807445445,0.0,0.0,0.0,0.0,5301.9527763312835,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1523,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.5119593185091,0.0,657.7309041742287,0.0,0.0,0.0,0.0,5109.446170231509,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1524,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,178.00342124914343,0.0,1106.912985073702,0.0,0.0,0.0,0.0,4660.264089332035,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1525,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.49488317977776,0.0,1588.1795003231377,0.0,0.0,0.0,0.0,4178.997574082599,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1526,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,179.49488317977776,0.0,1700.475020548006,0.0,0.0,0.0,0.0,4000.826976872732,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1527,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,179.49488317977776,0.0,1564.116174560666,0.0,0.0,0.0,0.0,4137.185822860072,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1528,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,179.49488317977776,0.0,1443.7995457483069,0.0,0.0,0.0,0.0,4257.502451672431,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1529,3475.3709198813062,4367.952522255193,1045.0602691972972,92.89424615087086,131.88871822270195,0.0,0.0,0.0,743.1539692069668,0.0,38.9944720718311,140.50041110794666,0.0,810.13196733655,0.0,0.0,0.0,0.0,3205.5121170540647,0.0,0.0,0.0,0.0,92.89424615087086,4015.644084390615,1.0
 ,1530,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,140.50041110794666,0.0,16.04221717498119,0.0,0.0,0.0,0.0,5685.259780245757,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1531,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,140.50041110794666,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,1532,3475.3709198813062,4367.952522255193,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343875,0.0,141.99187303858105,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,1533,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,143.48333496921538,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1534,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,144.9747968998497,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,1535,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,146.46625883048404,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405725,0.0,0.0,1.3403079815601047e-11,-1.3403079815601047e-11,133.38018015333628,5767.177074405738,1.0
 ,1536,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,147.95772076111837,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,1537,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.4491826917527,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,1538,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,150.94064462238703,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,1539,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.43210655302136,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
